Ch1,Ch2,Ch3,Media,Growth,Viability,Differentiation,Attachment,Score,Name,Directory,SubDirectory,Image,Row,Column,size-average,too-big-(>250),too-small-(<75),#nuclei,all-negative,Dapi-positive,Dapi-intensity,Dapi-area,Dapi-intensity-in-nuclei,Dapi-area-fraction-in-nuclei,Ch1-positive,Ch1-intensity,Ch1-area,Ch1-intensity-in-nuclei,Ch1-area-fraction-in-nuclei,Ch2-positive,Ch2-intensity,Ch2-area,Ch2-intensity-in-nuclei,Ch2-area-fraction-in-nuclei,Ch3-positive,Ch3-intensity,Ch3-area,Ch3-intensity-in-nuclei,Ch3-area-fraction-in-nuclei,Ch1-Ch2-positive,Ch1-Ch3-positive,Ch2-Ch3-positive,Ch1-Ch2-Ch3-positive,size-average_per_nuclei,too-big-(>250)_per_nuclei,too-small-(<75)_per_nuclei,#nuclei_per_nuclei,all-negative_per_nuclei,Dapi-positive_per_nuclei,Dapi-intensity_per_nuclei,Dapi-area_per_nuclei,Dapi-intensity-in-nuclei_per_nuclei,Dapi-area-fraction-in-nuclei_per_nuclei,Ch1-positive_per_nuclei,Ch1-intensity_per_nuclei,Ch1-area_per_nuclei,Ch1-intensity-in-nuclei_per_nuclei,Ch1-area-fraction-in-nuclei_per_nuclei,Ch2-positive_per_nuclei,Ch2-intensity_per_nuclei,Ch2-area_per_nuclei,Ch2-intensity-in-nuclei_per_nuclei,Ch2-area-fraction-in-nuclei_per_nuclei,Ch3-positive_per_nuclei,Ch3-intensity_per_nuclei,Ch3-area_per_nuclei,Ch3-intensity-in-nuclei_per_nuclei,Ch3-area-fraction-in-nuclei_per_nuclei,Ch1-Ch2-positive_per_nuclei,Ch1-Ch3-positive_per_nuclei,Ch2-Ch3-positive_per_nuclei
MAP2,S100,Brn2,mTeSR1,0.75,1.75,2,1.5,4,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A04f03d0.TIF,A,4,131.1,136,157,632,93,632,10.458980962016,16.6524159615561,34.0615762433614,99.969901704117,453,19.9847299503357,13.6387151660075,31.2225699891899,27.2198685623417,28,30.1467389117539,0.392097972040835,41.1868182676838,0.673857239811488,262,10.8427864607284,3.6141704221466,24.1284857083147,19.9201357119565,28,176,18,18,0.207436708860759,0.215189873417722,0.248417721518987,1,0.147151898734177,1,0.016549020509519,0.026348759432842,0.053894899119243,0.158180224215375,0.716772151898734,0.031621408149265,0.021580245515835,0.049402800615807,0.043069412282186,0.044303797468355,0.047700536252775,0.000620408183609,0.065169016246335,0.001066229809828,0.414556962025316,0.017156307691026,0.005718624085675,0.038177983715688,0.031519202075881,0.044303797468355,0.278481012658228,0.028481012658228
MAP2,S100,Brn2,mTeSR1,0.75,1.75,2,1.5,4,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A04f05d0.TIF,A,4,127.4,166,401,498,64,498,12.946539737193,22.7730818311414,29.3574948142872,99.877314932357,316,24.868927762577,16.8284540835096,31.8362591816776,25.8512548705385,77,45.0466486652718,2.03888071369447,54.058918288682,2.86731179989763,317,14.3294693564334,6.81677090039548,29.409532478135,25.2438200498349,77,199,53,53,0.255823293172691,0.333333333333333,0.805220883534136,1,0.1285140562249,1,0.025997067745368,0.045729079982212,0.058950792799774,0.20055685729389,0.634538152610442,0.04993760594895,0.033792076472911,0.063928231288509,0.051910150342447,0.154618473895582,0.090455117801751,0.004094137979306,0.10855204475639,0.005757654216662,0.636546184738956,0.028774034852276,0.013688294980714,0.059055286100673,0.050690401706496,0.154618473895582,0.399598393574297,0.106425702811245
MAP2,S100,Brn2,mTeSR1,0.75,1.75,2,1.5,4,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A04f10d0.TIF,A,4,116.59,83,223,585,119,585,8.92897975489745,12.9630880391796,34.1093169533288,99.9920748308498,425,17.6509444265612,11.5838113906006,30.9555424273336,27.4207628082425,95,30.7147248344523,1.3050532281799,46.6740648175472,1.96988089211386,201,7.15951927940771,1.53735169686379,17.4345098040874,11.1616253341987,95,160,37,37,0.199299145299145,0.141880341880342,0.381196581196581,1,0.203418803418803,1,0.015263213256235,0.022159124853299,0.058306524706545,0.170926623642478,0.726495726495726,0.030172554575318,0.01980138699248,0.052915457140741,0.046873098817509,0.162393162393162,0.052503803135816,0.002230860219111,0.079784726183842,0.003367317764297,0.343589743589744,0.012238494494714,0.002627951618571,0.029802580861688,0.019079701425981,0.162393162393162,0.273504273504274,0.063247863247863
MAP2,S100,Brn2,mTeSR1,0.75,1.75,2,1.5,4,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A04f11d0.TIF,A,4,123.77,73,107,395,208,395,6.9568383265888,9.14737193046997,37.1207616394339,99.9591151210798,120,7.21322384001656,1.02224259633956,17.2917307141526,4.38783564515389,0,9.80038929573255,0.000862227536099,18.6422036908877,0,95,6.01879224914927,0.62511496367148,15.5562003538963,6.78486019340698,0,28,0,0,0.313341772151899,0.184810126582279,0.270886075949367,1,0.526582278481013,1,0.017612248928073,0.023157903621443,0.093976611745402,0.253061050939443,0.30379746835443,0.018261326177257,0.0025879559401,0.043776533453551,0.011108444671276,0,0.024811112141095,2.18285452176859E-06,0.047195452381994,0,0.240506329113924,0.015237448732024,0.001582569528282,0.039382785706067,0.017176861249132,0,0.070886075949367,0
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f00d0.TIF,A,5,125.61,130,316,311,20,311,10.1568765520096,15.5747033937276,35.2522116589706,99.9874358542444,291,23.3184522440909,21.2950082773843,49.1428857594228,66.2474756742602,2,13.1501274659708,0.160374321714338,22.1947629489144,0.285119076615364,13,3.10077571737331,0.173738848523866,7.30291309765826,0.875339297049115,2,13,2,2,0.403890675241158,0.418006430868167,1.01607717041801,1,0.064308681672026,1,0.032658767048262,0.050079432134172,0.113351162890581,0.321503009177635,0.935691318327974,0.074978946122479,0.068472695425673,0.158015709837372,0.213014391235563,0.006430868167203,0.042283368057784,0.000515673060175,0.07136579726339,0.000916781596834,0.041800643086817,0.009970339927245,0.000558645815189,0.023482035683789,0.002814595810447,0.006430868167203,0.041800643086817,0.006430868167203
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f01d0.TIF,A,5,124.94,176,395,548,60,548,14.6341575749563,23.6016106410374,37.0553589896337,99.9990561664588,488,25.9543615779914,25.9016025935804,42.5637766035015,54.5853032735162,3,15.4647571679849,0.155919479444496,22.2835376957171,0.333848618905152,24,3.46442089924584,0.231292536558448,7.13142650541979,1.02863072005629,3,24,3,3,0.227992700729927,0.321167883211679,0.720802919708029,1,0.109489051094891,1,0.026704667107585,0.043068632556638,0.067619268229259,0.182480029500837,0.890510948905109,0.047361973682466,0.047265698163468,0.077671125188871,0.099608217652402,0.005474452554745,0.028220359795593,0.000284524597526,0.040663389955688,0.000609212808221,0.043795620437956,0.006321935947529,0.000422066672552,0.013013552017189,0.001877063357767,0.005474452554745,0.043795620437956,0.005474452554745
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f02d0.TIF,A,5,121.2,185,169,359,22,359,26.9228320725651,42.3577180860848,34.8125656546073,99.9994135193688,332,38.2953646647659,47.4649073392808,46.2575181700419,63.6751603407401,9,33.9846228904166,0.142051986572243,38.9515767198028,0.054999809048458,57,9.87565529292744,1.04307976179527,13.7827062482377,4.30085732073608,9,52,3,3,0.337604456824513,0.515320334261838,0.47075208913649,1,0.061281337047354,1,0.074993961204917,0.117988072663189,0.096970934971051,0.278549898382643,0.924791086350975,0.106672324971493,0.132214226571813,0.128851025543292,0.177368134653872,0.025069637883008,0.094664687717038,0.000395687984881,0.108500213704186,0.00015320281072,0.158774373259053,0.02750878911679,0.002905514656811,0.038391939410133,0.011980103957482,0.025069637883008,0.144846796657382,0.008356545961003
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f03d0.TIF,A,5,126.82,156,315,403,18,403,17.3796653694932,30.5743728731721,31.9261719745889,99.9992825943168,383,33.9012497988136,38.9119694426561,48.0705421607446,67.041413545717,102,42.872059085579,1.40557458843006,56.5058742061122,1.99449479960096,104,9.23118188402465,1.8983376253104,17.2662639352417,7.939489175209,102,102,36,36,0.314689826302729,0.387096774193548,0.781637717121588,1,0.044665012406948,1,0.043125720519834,0.075866930206382,0.079221270408409,0.248137177653392,0.950372208436724,0.084122207937503,0.096555755440834,0.119281742334354,0.16635586487771,0.253101736972705,0.106382280609377,0.003487778135062,0.14021308736008,0.004949118609432,0.258064516129032,0.022906158521153,0.004710515199281,0.042844327382734,0.019700965695308,0.253101736972705,0.253101736972705,0.089330024813896
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f04d0.TIF,A,5,124.62,120,281,219,33,219,13.3299148406604,21.1143716085717,33.7379683040562,99.9896899029037,178,21.3847755046905,18.391528901867,33.7178904134555,35.4659833545545,2,26.738140060241,1.92413259909868,37.3443808232617,0.357159979001762,119,15.3194129092707,7.74668329807781,28.3184955186073,22.395987832242,2,111,1,1,0.569041095890411,0.547945205479452,1.28310502283105,1,0.150684931506849,1,0.060867191053244,0.096412655746903,0.154054649790211,0.456573926497277,0.812785388127854,0.097647376733747,0.08397958402679,0.153962969924454,0.161945129472852,0.009132420091324,0.122091963745393,0.00878599360319,0.170522286864209,0.001630867484026,0.54337899543379,0.069951657119957,0.035372983096246,0.129308198715102,0.10226478462211,0.009132420091324,0.506849315068493,0.004566210045662
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f05d0.TIF,A,5,115.81,100,395,432,25,432,8.47623269796744,12.8920261197462,35.5868293656965,99.9892219729081,405,24.7387177526902,20.230947645544,50.0678786598081,64.1233865455006,245,40.6290797732916,4.40159971948864,68.0903248885232,13.2341689801711,141,6.53172278809896,1.01311735491585,16.5229341712667,7.45003433281112,245,139,102,102,0.268078703703704,0.231481481481481,0.914351851851852,1,0.05787037037037,1,0.019620909023073,0.029842653054968,0.082376919828001,0.231456532344695,0.9375,0.05726555035345,0.046830897327648,0.115897867268074,0.148433765151622,0.56712962962963,0.094048795771509,0.010188888239557,0.157616492797507,0.030634650417063,0.326388888888889,0.015119728676155,0.002345179062305,0.038247532803858,0.01724544984447,0.56712962962963,0.321759259259259,0.236111111111111
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f06d0.TIF,A,5,124.46,67,273,268,43,268,6.67562928239676,8.96946564885496,36.7645044667582,99.9854127506266,220,17.3589647233974,12.2406850685183,44.6570644228254,56.1421014044457,154,34.9906340533891,3.45408350961096,67.2754267685563,13.9699880909057,110,8.50971299319415,1.49036029614642,21.654386626216,13.3235293300889,154,105,81,81,0.464402985074627,0.25,1.01865671641791,1,0.16044776119403,1,0.024909064486555,0.033468155406175,0.137180986816262,0.373079898323234,0.82089552238806,0.064772256430587,0.04567419801686,0.166630837398602,0.209485453001663,0.574626865671642,0.130562067363392,0.012888371304519,0.251027711822971,0.052126821234723,0.41044776119403,0.031752660422366,0.005561045881143,0.080799950097821,0.049714661679436,0.574626865671642,0.391791044776119,0.302238805970149
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f08d0.TIF,A,5,127.53,58,293,198,22,198,6.59361491768601,9.70508944173641,34.1670869719948,99.9962052216151,175,19.3283441494988,15.7553400625402,51.2978631699934,66.3299484153177,117,35.4906872240872,4.75992711303228,71.0273076921897,17.7017213997513,100,10.1344083394647,2.02601915294767,25.3763957408742,16.9915451636961,117,99,73,73,0.644090909090909,0.292929292929293,1.47979797979798,1,0.111111111111111,1,0.033301085442859,0.049015603241093,0.172561045313105,0.505031339503106,0.883838383838384,0.097617899744943,0.079572424558284,0.259080117020169,0.334999739471301,0.590909090909091,0.179245895071147,0.024040035924406,0.35872377622318,0.089402633332077,0.505050505050505,0.051183880502347,0.010232419964382,0.1281636148529,0.085815884665132,0.590909090909091,0.5,0.368686868686869
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f09d0.TIF,A,5,126.11,83,519,312,12,312,8.41619507610595,13.0265336153775,35.3547565680492,99.9966362071027,300,27.3809163179435,24.775461579141,56.7005491861867,72.9830289987071,0,14.8866120493424,0.00323335326037,25.3029634791388,0.000434788697341,24,3.0302002379748,0.094126506024096,8.17835961134125,0.827313810112732,0,24,0,0,0.404198717948718,0.266025641025641,1.66346153846154,1,0.038461538461539,1,0.026974984218288,0.041751710305697,0.113316527461696,0.320502039125329,0.961538461538462,0.087759347172896,0.079408530702375,0.181732529442906,0.233919964739446,0,0.047713500158149,1.03633117319542E-05,0.081099241920317,1.39355351711806E-06,0.076923076923077,0.009712180249919,0.000301687519308,0.026212691061991,0.002651646827284,0,0.076923076923077,0
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f10d0.TIF,A,5,134.09,110,445,321,22,321,24.1701713820933,34.838662857537,35.2565691029979,99.9995670027958,298,38.7257476949784,44.3421347604157,51.4545780643971,67.7368238580068,45,39.0900654143291,0.924092361813667,47.1043343101734,0.85008970600915,105,10.3201946622367,2.32851731352892,16.9721451323753,8.44069623018116,45,104,29,29,0.417725856697819,0.342679127725857,1.38629283489097,1,0.068535825545171,1,0.075296484056365,0.108531659992327,0.10983354860747,0.311525130849831,0.928348909657321,0.120640958551335,0.13813749146547,0.160294635714633,0.211018142859834,0.14018691588785,0.121775904717536,0.002878792404404,0.146742474486522,0.002648254535854,0.327102803738318,0.032150139134694,0.007253948017224,0.052872726269082,0.02629500383234,0.14018691588785,0.32398753894081,0.090342679127726
MAP2,S100,Brn2,mTeSR1,0.5,1.5,2,1.5,3.5,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A05f11d0.TIF,A,5,132.27,95,38,164,8,164,21.4509291938747,28.3750459854686,36.3117039238852,99.9994606599736,154,35.1240235273154,34.9686436586039,57.3302440661186,72.0529015831318,41,41.0032592200865,5.80925802446427,57.7140217140505,5.07431179615547,88,24.4638353030442,17.764976892302,34.9215608229035,25.489112904914,41,86,26,26,0.806524390243902,0.579268292682927,0.231707317073171,1,0.048780487804878,1,0.130798348743139,0.173018573082126,0.221412828804178,0.609752808902278,0.939024390243902,0.214170875166557,0.213223436942707,0.349574658939748,0.439346960872755,0.25,0.25001987329321,0.035422305027221,0.351914766549088,0.030940925586314,0.536585365853659,0.149169727457587,0.10832302983111,0.212936346481119,0.155421420151915,0.25,0.524390243902439,0.158536585365854
MAP2,S100,Brn2,mTeSR1,0.5,1.25,2.25,2.25,4.25,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A07f03d0.TIF,A,7,135.8,150,39,408,40,408,15.1389501230111,19.1942627379748,36.1829060141056,99.993170590303,368,31.468264278488,31.6862871332659,44.390234296702,57.6896262673886,221,51.9072020429045,10.0412863285202,68.0695031716735,10.4480369885658,21,4.32548586521659,0.197450105766578,9.24270799282609,0.456782064205464,221,21,20,20,0.332843137254902,0.367647058823529,0.095588235294118,1,0.098039215686275,1,0.037105269909341,0.047044761612683,0.088683593171827,0.245081300466429,0.901960784313726,0.077128098721784,0.077662468463887,0.108799593864466,0.141396142812227,0.541666666666667,0.127223534418883,0.024610995903236,0.166837017577631,0.025607933795505,0.051470588235294,0.010601681042198,0.000483946337663,0.022653696060848,0.001119563882857,0.541666666666667,0.051470588235294,0.049019607843137
MAP2,S100,Brn2,mTeSR1,0.5,1.25,2.25,2.25,4.25,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A07f11d0.TIF,A,7,159.14,194,22,190,31,190,15.8420111744689,21.4397906511542,38.7046745606947,99.9948367361897,156,24.5142475915111,21.997220753242,40.3555924879298,50.0637081707651,1,23.4417141370827,0.838516278855881,34.2485845811003,0.328462996731506,54,13.4149117941231,6.21005012416077,22.4909488893254,14.6542030799566,1,51,0,0,0.837578947368421,1.02105263157895,0.115789473684211,1,0.163157894736842,1,0.083379006181415,0.112841003427128,0.20370881347734,0.526288614400998,0.821052631578947,0.129022355744795,0.115774846069695,0.21239785519963,0.263493200898764,0.005263157894737,0.123377442826751,0.004413243572926,0.180255708321581,0.001728752614376,0.28421052631579,0.070604798916437,0.032684474337688,0.118373415206976,0.077127384631351,0.005263157894737,0.268421052631579,0
MAP2,S100,Brn2,mTeSR1,2,1.5,2,1.75,5.25,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A08f00d0.TIF,A,8,116.22,90,225,796,78,796,8.78577669456452,14.237747746712,34.0415913299432,99.9856474327265,718,35.6369828071829,32.804093281523,50.9897176729197,59.3301219832713,27,29.738894509335,0.070199691897361,37.6821660573372,0.160482736807728,184,10.751632484135,1.76023751494528,19.03639176209,8.74276688855404,27,184,19,19,0.146005025125628,0.113065326633166,0.282663316582915,1,0.097989949748744,1,0.011037407907744,0.017886617772251,0.042765818253698,0.125610109840109,0.902010050251256,0.044770078903496,0.041211172464225,0.064057434262462,0.074535329124713,0.03391959798995,0.037360420237858,8.81905677102518E-05,0.047339404594645,0.000201611478402,0.231155778894472,0.013507075985094,0.002211353661992,0.023915065027751,0.010983375488133,0.03391959798995,0.231155778894472,0.023869346733668
MAP2,S100,Brn2,mTeSR1,2,1.5,2,1.75,5.25,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A08f01d0.TIF,A,8,125.51,155,177,922,115,922,11.6093390738527,19.280198082406,34.8013153227945,99.9974173614156,806,36.4425979203072,36.3950554124897,45.5230792603988,54.1935024997702,4,28.0789872275361,0.020765313161041,32.3440020593531,0.020854386459707,180,11.4614577106134,2.25953911064104,18.2055221733066,7.36320848112012,4,179,3,3,0.136127982646421,0.168112798264642,0.191973969631236,1,0.12472885032538,1,0.012591474049732,0.020911277746644,0.037745461304549,0.108457068721709,0.874186550976139,0.039525594273652,0.039474029731551,0.049374272516702,0.058778202277408,0.004338394793926,0.030454433001666,2.25220316280272E-05,0.035080262537259,2.26186404118291E-05,0.195227765726681,0.012431082115633,0.002450693178569,0.019745685654346,0.007986126335271,0.004338394793926,0.1941431670282,0.003253796095445
MAP2,S100,Brn2,mTeSR1,2,1.5,2,1.75,5.25,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A08f03d0.TIF,A,8,140.35,262,32,547,95,547,12.5210441000644,20.1046313115056,34.1371284089012,99.9920270452592,451,32.2451241032834,28.3253960498482,43.2102755586394,49.9270898858015,97,39.8292458957969,1.2398113446151,47.643698087923,1.45401712505671,109,14.4923642566449,2.5754736503265,20.4822095001648,7.76771347530862,97,108,48,48,0.256581352833638,0.478976234003656,0.058500914076783,1,0.173674588665448,1,0.022890391407796,0.036754353403118,0.062407912996163,0.182800780704313,0.824497257769653,0.058949038580043,0.051783173765719,0.078995019302814,0.091274387359783,0.177330895795247,0.072813977871658,0.002266565529461,0.08709999650443,0.002658166590597,0.19926873857404,0.026494267379607,0.004708361335149,0.037444624314744,0.014200573081003,0.177330895795247,0.197440585009141,0.087751371115174
MAP2,S100,Brn2,mTeSR1,2,1.5,2,1.75,5.25,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A08f04d0.TIF,A,8,160.11,309,19,431,63,431,14.5404126046169,23.9424060746804,33.9298060385662,99.9894401688934,367,34.3895278154603,32.5367308930378,44.1740191049261,52.8588014964256,191,57.6549113917502,7.13004690517796,66.3785754381438,11.4439210339406,79,16.7666991918054,3.16717729697416,22.5524526133578,8.9186847981765,191,78,55,55,0.371484918793504,0.716937354988399,0.044083526682135,1,0.146171693735499,1,0.033736456159204,0.055550826159351,0.078723447885305,0.23199406071669,0.851508120649652,0.079790087738887,0.075491254972246,0.102491923677323,0.122642230850175,0.443155452436195,0.133770096036543,0.016543032262594,0.154010615865763,0.026552020960419,0.183294663573086,0.03890185427333,0.007348439204116,0.052325876133081,0.020693004172103,0.443155452436195,0.180974477958237,0.127610208816705
MAP2,S100,Brn2,mTeSR1,2,1.5,2,1.75,5.25,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A08f05d0.TIF,A,8,125.7,156,76,764,48,764,11.1891152395843,16.8126465786811,38.7650859355571,100,715,39.9062550296606,41.0255046905178,54.1078166794323,65.0832650348488,0,19.628441006392,0.004598546859193,23.956244958808,0,181,11.3557967557252,2.10814632576106,19.5236369048275,9.04871055825988,0,180,0,0,0.164528795811518,0.204188481675393,0.099476439790576,1,0.06282722513089,1,0.014645438795267,0.022006081909269,0.050739641276907,0.130890052356021,0.93586387434555,0.05223331810165,0.053698304568741,0.070821749580409,0.085187519679122,0,0.025691676709937,6.01904039161321E-06,0.03135634156912,0,0.236910994764398,0.014863608319012,0.00275935382953,0.025554498566528,0.011843861987251,0,0.235602094240838,0
MAP2,S100,Brn2,mTeSR1,2,1.5,2,1.75,5.25,,mTeSR-2,cortical final 2w-mTeSR-11-20-2-A+B,scan_Plate_R_p00_0_A08f10d0.TIF,A,8,141.12,306,42,614,45,614,17.1429063103559,27.7290220040467,35.7218803828557,99.9957767998724,567,40.943004604295,45.009283316472,49.8835000631444,63.1936693692115,288,57.8941098362917,6.5100334544284,64.4923886485801,8.77394486520435,120,14.8238411661915,3.15295054262853,20.0285184390304,7.23291386884665,288,118,88,88,0.229837133550489,0.498371335504886,0.068403908794788,1,0.07328990228013,1,0.027920042850743,0.045161273622226,0.058178958278267,0.162859571335297,0.923452768729642,0.066682417922305,0.073305021688065,0.081243485444861,0.102921285617608,0.469055374592834,0.094290081166599,0.010602660349232,0.105036463597036,0.014289812484046,0.195439739413681,0.024143063788586,0.00513509860363,0.032619736871385,0.011779990014408,0.469055374592834,0.192182410423453,0.143322475570033
